147,0.3508991071141453
148,0.3462839545123022
149,0.34179365492227887
150,0.3397084640228008
151,0.3305886242233018
152,0.34394426432799396
153,0.3492576295529488
154,0.353461292597379
155,0.3320572541302208
156,0.373444984859518
157,0.3494486579771005
158,0.37881549585489815
159,0.34958124517913935
160,0.3501389886699824
161,0.3398694160425769
162,0.35330587525814144
163,0.35184988114727744
164,0.345232222164342
165,0.3640154398556832
166,0.34575159151345836
167,0.3574957164324094
168,0.3500935562377009
169,0.3254423451705069
170,0.3259924295062563
171,0.3514295833807909
172,0.3459564711160149
173,0.3321382331514138
174,0.35080180824247476
175,0.3402490541913189
176,0.32681843942081423
177,0.35534221336534033
178,0.3551466335418224
179,0.3382881308866434
180,0.3471235114122425
181,0.3473829357257663
182,0.35416623588885454
183,0.34700028304326985
184,0.33245244880280445
185,0.3507059870620751
186,0.35874298316114245
187,0.3398344151380455
188,0.3393663767378904
189,0.36531156939831544
190,0.35194479084108665
191,0.3329062658786034
192,0.3305110077422643
193,0.3311942894231211
194,0.3416801767105949
195,0.33465758845218974
196,0.34843218403043635
197,0.342985763848635
198,0.37698943978200444
199,0.3506206962831866
200,0.3562145897425828
201,0.3545850334311093
202,0.36264089166786817
203,0.35648347947995707
204,0.35530033547161677
205,0.3515593583906664
206,0.348505071071641
207,0.32036249974811387
208,0.32829151611657476
209,0.3451610974473781
210,0.33071491848244905
211,0.3187397289169329
212,0.34755249954663203
213,0.3364247662667115
214,0.35354839104863367
215,0.34766489848589444
216,0.3550384239443155
217,0.33878299543886203
218,0.3467976479377523
219,0.35871872677335337
220,0.34440824435886463
221,0.32720795926488255
222,0.33925309886274935
223,0.3459179060966935
224,0.3356057498747073
225,0.35565548380802403
226,0.3449356356591968
227,0.3704373949070444
228,0.3446391415838146
229,0.3786056587755744
230,0.3532093609719228
231,0.34003288600755677
232,0.3457685325748323
233,0.33319195594914497
234,0.37393566155968366
235,0.35429330149491467
236,0.3530610748892509
237,0.3452452773670427
238,0.3467065625024556
239,0.3720242845215276
240,0.3633506620423831
241,0.36571981448095403
242,0.34930078371778367
243,0.3289358964813775
244,0.3592779634883634
245,0.35306613618881366
246,0.3420153523937033
247,0.3539010578590678
248,0.33909021177773024
249,0.3423417188344643
250,0.3309757950027139
251,0.33344555661716035
252,0.3472127663536441
253,0.34982016715269
254,0.3369005210325848
255,0.3329836786958129
256,0.3493074862228006
257,0.34270015087930383
258,0.3544133382489152
259,0.3589100248709606
260,0.35153961387309807
261,0.34931625349661505
262,0.3363679090733096
263,0.3421977629757681
264,0.3370103520899055
265,0.35269718973571595
266,0.3650070428116601
267,0.3705996847099783
268,0.3455382775465742
269,0.34103392722070947
270,0.3445652962509972
271,0.3406477255279951
272,0.345358373971142
273,0.3456784602097773
274,0.34884730345156345
275,0.33801416209862134
276,0.3659768048977868
277,0.3630840807526575
278,0.34306280636011727
279,0.3552630937624536
280,0.36332043439991035
281,0.3527212608808978
282,0.3502093432222405
283,0.34814262244123917
284,0.3555386515568972
285,0.31862399435246236
286,0.3518274116919039
287,0.35466495994597735
288,0.352036292772101
289,0.3453629286913063
290,0.3542164421021504
291,0.3556163090807646
292,0.36468665597379646
293,0.37412554085087446
294,0.36333976185346384
295,0.34291898470598237
296,0.34303236933471326
297,0.3465237011126685
298,0.36081243413640635
299,0.35840449067647195
300,0.33620633209293616
301,0.37616710984573076
302,0.34556190017778454
303,0.38748128232188866
304,0.3625149278287292
305,0.3830812955380623
306,0.3706230955477843
307,0.3321469184720241
308,0.3499371799685168
309,0.35315032536747015
310,0.3582887193742146
311,0.33684333104895575
312,0.38571020470451556
313,0.36060563285048153
314,0.3291613708952752
315,0.35037478066413486
316,0.3532712129497715
317,0.3470860944642636
318,0.3661686297080452
319,0.35108807347292337
320,0.336339506511634
321,0.33086469071877167
322,0.3667944009997738
323,0.35321985651318166
324,0.37510881488076847
325,0.3422339508648437
326,0.33199038658282354
327,0.3337674995125895
328,0.3627352911405608
329,0.34653228488493953
330,0.3448755082497399
331,0.35140470429431
332,0.3494696996203682
333,0.34536329747202715
334,0.3719184376717928
335,0.3606011333199001
336,0.32739184039448993
337,0.3975510333260551
338,0.3691509347946734
339,0.36892001000422237
340,0.3317651187548909
341,0.3497419844196311
342,0.3451591223524263
343,0.3594099740587283
344,0.33031045191947744
345,0.342777288348856
346,0.3414860167937769
347,0.3492483691376177
348,0.3413355781855585
349,0.3651078624759925
350,0.35108070938078384
351,0.3587441410911245
352,0.34749303880928273
353,0.351169570688574
354,0.34367315275934784
355,0.36463662126488533
356,0.34223366012799084
357,0.35584647539136327
358,0.3383314714484311
359,0.3350995483665195
360,0.34054893958740734
361,0.3458785459116721
362,0.3555220031087239
363,0.3553932927102777
364,0.35007215672805464
365,0.36964102598503545
366,0.35073881132251805
367,0.3395627690634065
368,0.34294952604601114
369,0.36380928873021967
370,0.34170399772011767
371,0.34625169747783613
372,0.36323756182794975
373,0.3488367644550443
374,0.3537831375343734
375,0.35289665176799284
376,0.3562336921738938
377,0.3407713532378838
378,0.3495646480613352
379,0.3545268935204359
380,0.353344867995249
381,0.35849300925913796
382,0.35827450720481513
383,0.34732531301813124
384,0.348497148694485
385,0.360809646353801
386,0.34415568546554276
387,0.33707573842274025
388,0.3444625652982004
389,0.38564168692420153
390,0.3552346917395568
391,0.37645616325522624
392,0.3396642283159388
393,0.3499706883220729
394,0.35573752476463383
395,0.33609636676298527
396,0.33359064998209687
397,0.3428233094699544
398,0.36073397105783755
399,0.3600145864272857
400,0.3389173413179236
401,0.354646683870637
402,0.3367537725247258
403,0.35342668232617835
404,0.3415074502873904
405,0.3606687090791366
406,0.34096913163038756
407,0.33650683651302316
408,0.34010106200690127
409,0.3465621427933787
410,0.34076274658669214
411,0.3617863638095936
412,0.34073221920408725
413,0.3302284126252386
414,0.34604846499457664
415,0.3277173436663072
416,0.34856257351425896
417,0.35479052354664337
418,0.3460866816854728
419,0.34912286914791246
420,0.3230126754263948
421,0.340871838366028
422,0.3378372271190068
423,0.3427319598178931
424,0.35292761704819475
425,0.35448831735345154
426,0.3550345887940513
427,0.35406782701179046
428,0.33114317387281045
429,0.38721673664489276
430,0.3467672434060751
431,0.34510682170946716
432,0.3790000331123535
433,0.3569169664321696
434,0.35622372036598793
435,0.33868577068560046
436,0.34140716693952944
437,0.3529400740760593
438,0.33553340266526466
439,0.350850792109584
440,0.3515139096448137
441,0.37440101942210435
442,0.3494802304479046
443,0.3263176821171983
444,0.3475076546209716
445,0.3466891043053687
446,0.3478550070130438
447,0.33058092775002845
448,0.3493103262289663
449,0.36717569563946617
450,0.3328291667933835
451,0.35238198319945446
452,0.3261523340637056
453,0.37035691251536035
454,0.34389616343336515
455,0.36125038346371663
456,0.33684603356970055
457,0.3081668768221443
458,0.33281379278450235
459,0.3309250364214027
460,0.3638118712479058
461,0.33455461916696183
462,0.3553474923206558
463,0.3367207936437919
464,0.33601251658373943
465,0.3448759531564271
466,0.3502765630488102
467,0.34947540764707696
468,0.3475677665389416
469,0.3634281646333287
470,0.35507936663647055
471,0.3450881335224133
472,0.3521728419616974
473,0.3533492445982477
474,0.3807281294596546
475,0.37108270036766366
476,0.3393773656308572
477,0.34800776583892024
478,0.3547335761424961
479,0.3694418301882938
480,0.33629250212425577
481,0.3465419715598346
482,0.34548530351479656
483,0.3580887988235395
484,0.3372341995885754
485,0.3430729123959775
486,0.3533317411371105
487,0.3478255540793048
488,0.3502898460563908
489,0.37698131932863743
490,0.3392241360774566
491,0.3629679730533094
492,0.348498925182776
493,0.3496230256227337
494,0.3588075948141909
495,0.34841392094530843
496,0.3960455898188293
497,0.35462539210604105
498,0.35260217858470133
499,0.34350357135353915
